station_id,station_name,elevation_m,latitude,longitude,year,month,tmean_c_month,tmax_c_month,tmin_c_month,dtr_c_month,precip_mm_month,n_days_month
shovi,Shovi,1508.0,42.42,43.41,1948,2,-3.5931034482758624,2.793103448275862,-8.203448275862069,10.99655172413793,172.1,29
shovi,Shovi,1508.0,42.42,43.41,1948,3,-5.641935483870968,0.3838709677419355,-9.935483870967742,10.319354838709677,143.70000000000002,31
shovi,Shovi,1508.0,42.42,43.41,1948,4,1.4033333333333333,10.246666666666666,-4.3966666666666665,14.643333333333334,52.1,30
shovi,Shovi,1508.0,42.42,43.41,1948,5,10.245161290322581,18.522580645161288,4.080645161290323,14.441935483870967,122.35,31
shovi,Shovi,1508.0,42.42,43.41,1948,6,14.476666666666667,22.35666666666667,8.34,14.016666666666667,93.2,30
shovi,Shovi,1508.0,42.42,43.41,1948,7,16.52258064516129,24.69677419354839,9.303225806451612,15.393548387096773,34.0,31
shovi,Shovi,1508.0,42.42,43.41,1948,8,16.406451612903226,24.4741935483871,10.096774193548388,14.37741935483871,142.2,31
shovi,Shovi,1508.0,42.42,43.41,1948,9,10.463333333333333,18.003333333333334,5.52,12.483333333333333,102.6,30
shovi,Shovi,1508.0,42.42,43.41,1948,10,4.906451612903226,12.754838709677419,0.8290322580645161,11.925806451612903,120.75,31
shovi,Shovi,1508.0,42.42,43.41,1948,11,0.5299999999999999,7.973333333333333,-4.586666666666667,12.56,60.400000000000006,30
shovi,Shovi,1508.0,42.42,43.41,1948,12,-6.625806451612903,-0.7354838709677419,-11.525806451612903,10.790322580645162,5.550000000000001,31
shovi,Shovi,1508.0,42.42,43.41,1949,1,-5.77741935483871,0.6129032258064516,-10.470967741935485,11.083870967741936,115.4,31
shovi,Shovi,1508.0,42.42,43.41,1949,2,-8.464285714285714,-1.7392857142857143,-12.87142857142857,11.132142857142856,60.05,28
shovi,Shovi,1508.0,42.42,43.41,1949,3,-2.0677419354838706,7.109677419354839,-8.358064516129032,15.46774193548387,11.35,31
shovi,Shovi,1508.0,42.42,43.41,1949,4,0.9633333333333334,8.07,-3.0933333333333333,11.163333333333332,160.1,30
shovi,Shovi,1508.0,42.42,43.41,1949,5,9.577419354838709,17.40967741935484,3.6838709677419357,13.725806451612904,12.5,31
shovi,Shovi,1508.0,42.42,43.41,1949,6,14.31,22.796666666666667,7.633333333333334,15.163333333333332,137.7,30
shovi,Shovi,1508.0,42.42,43.41,1949,7,17.62258064516129,25.58709677419355,11.248387096774193,14.338709677419354,36.0,31
shovi,Shovi,1508.0,42.42,43.41,1949,8,15.35483870967742,22.05483870967742,9.996774193548386,12.058064516129033,161.5,31
shovi,Shovi,1508.0,42.42,43.41,1949,9,10.7,16.456666666666667,5.48,10.976666666666667,102.7,30
shovi,Shovi,1508.0,42.42,43.41,1949,10,6.548387096774194,14.741935483870968,0.15806451612903227,14.583870967741936,57.300000000000004,31
shovi,Shovi,1508.0,42.42,43.41,1949,11,3.893333333333333,12.936666666666667,-1.8,14.736666666666668,21.3,30
shovi,Shovi,1508.0,42.42,43.41,1949,12,-2.903225806451613,4.125806451612903,-7.341935483870968,11.46774193548387,71.0,31
shovi,Shovi,1508.0,42.42,43.41,1950,1,-10.02258064516129,-5.309677419354839,-15.558064516129033,10.248387096774193,109.35,31
shovi,Shovi,1508.0,42.42,43.41,1950,2,-5.664285714285714,0.8607142857142855,-12.053571428571429,12.914285714285715,76.1,28
shovi,Shovi,1508.0,42.42,43.41,1950,3,-1.2096774193548387,6.570967741935483,-6.34516129032258,12.916129032258064,65.7,31
shovi,Shovi,1508.0,42.42,43.41,1950,4,8.103333333333333,16.48,0.88,15.6,26.4,30
shovi,Shovi,1508.0,42.42,43.41,1950,5,11.174193548387096,17.838709677419356,5.274193548387097,12.564516129032258,88.5,31
shovi,Shovi,1508.0,42.42,43.41,1950,6,11.676666666666668,17.776666666666664,5.816666666666666,11.96,123.85,30
shovi,Shovi,1508.0,42.42,43.41,1950,7,14.97741935483871,21.283870967741933,9.329032258064515,11.95483870967742,52.4,31
shovi,Shovi,1508.0,42.42,43.41,1950,8,14.33548387096774,20.993548387096773,8.341935483870968,12.651612903225805,130.4,31
shovi,Shovi,1508.0,42.42,43.41,1950,9,13.3,22.673333333333336,6.760000000000001,15.913333333333332,11.100000000000001,30
shovi,Shovi,1508.0,42.42,43.41,1950,10,5.067741935483871,11.648387096774194,1.2935483870967743,10.35483870967742,280.6,31
shovi,Shovi,1508.0,42.42,43.41,1950,11,2.1799999999999997,9.29,-2.05,11.34,68.30000000000001,30
shovi,Shovi,1508.0,42.42,43.41,1950,12,0.3129032258064516,7.838709677419355,-4.419354838709677,12.258064516129032,45.5,31
shovi,Shovi,1508.0,42.42,43.41,1951,1,-6.119354838709677,1.2838709677419353,-11.46774193548387,12.751612903225807,28.4,31
shovi,Shovi,1508.0,42.42,43.41,1951,2,-4.639285714285714,4.539285714285714,-10.475,15.014285714285714,37.2,28
shovi,Shovi,1508.0,42.42,43.41,1951,3,2.4645161290322584,11.51290322580645,-3.0193548387096776,14.53225806451613,41.55,31
shovi,Shovi,1508.0,42.42,43.41,1951,4,7.583333333333333,15.866666666666667,1.69,14.176666666666668,71.1,30
shovi,Shovi,1508.0,42.42,43.41,1951,5,9.735483870967743,16.190322580645162,4.016129032258065,12.174193548387096,138.1,31
shovi,Shovi,1508.0,42.42,43.41,1951,6,13.536666666666667,21.003333333333334,7.196666666666667,13.806666666666667,95.9,30
shovi,Shovi,1508.0,42.42,43.41,1951,7,16.406451612903226,23.690322580645162,9.648387096774194,14.041935483870969,117.6,31
shovi,Shovi,1508.0,42.42,43.41,1951,8,16.14516129032258,23.825806451612905,9.709677419354838,14.116129032258064,154.6,31
shovi,Shovi,1508.0,42.42,43.41,1951,9,10.823333333333332,18.220000000000002,5.573333333333333,12.646666666666667,108.3,30
shovi,Shovi,1508.0,42.42,43.41,1951,10,2.8,7.95483870967742,-0.24193548387096775,8.196774193548388,164.3,31
shovi,Shovi,1508.0,42.42,43.41,1951,11,1.9666666666666666,8.889999999999999,-1.9833333333333334,10.873333333333333,28.7,30
shovi,Shovi,1508.0,42.42,43.41,1951,12,-5.235483870967743,1.0483870967741935,-9.912903225806453,10.961290322580645,91.39999999999999,31
shovi,Shovi,1508.0,42.42,43.41,1952,1,-4.964516129032258,3.141935483870968,-10.719354838709679,13.861290322580645,69.9,31
shovi,Shovi,1508.0,42.42,43.41,1952,2,-3.193103448275862,3.920689655172414,-8.282758620689656,12.203448275862069,88.5,29
shovi,Shovi,1508.0,42.42,43.41,1952,3,-2.429032258064516,4.22258064516129,-6.993548387096774,11.216129032258063,82.6,31
shovi,Shovi,1508.0,42.42,43.41,1952,4,4.78,11.513333333333332,0.01333333333333336,11.5,43.35,30
shovi,Shovi,1508.0,42.42,43.41,1952,5,9.348387096774195,16.093548387096774,4.209677419354839,11.883870967741935,144.7,31
shovi,Shovi,1508.0,42.42,43.41,1952,6,11.46,17.98,6.043333333333334,11.936666666666667,91.15,30
shovi,Shovi,1508.0,42.42,43.41,1952,7,16.50967741935484,24.029032258064515,9.80967741935484,14.219354838709679,28.35,31
shovi,Shovi,1508.0,42.42,43.41,1952,8,17.206451612903226,26.061290322580643,10.17741935483871,15.883870967741935,20.2,31
shovi,Shovi,1508.0,42.42,43.41,1952,9,12.1,22.526666666666664,5.933333333333334,16.593333333333334,72.85,30
shovi,Shovi,1508.0,42.42,43.41,1952,10,8.670967741935485,18.458064516129035,3.303225806451613,15.154838709677419,112.3,31
shovi,Shovi,1508.0,42.42,43.41,1952,11,1.0066666666666666,8.956666666666667,-2.9366666666666665,11.893333333333334,64.35,30
shovi,Shovi,1508.0,42.42,43.41,1952,12,-1.3774193548387097,5.532258064516129,-5.670967741935484,11.203225806451613,56.75,31
shovi,Shovi,1508.0,42.42,43.41,1953,1,-3.596774193548387,2.8193548387096774,-8.048387096774194,10.86774193548387,122.0,31
shovi,Shovi,1508.0,42.42,43.41,1953,2,-3.5035714285714286,2.517857142857143,-7.760714285714286,10.278571428571428,135.5,28
shovi,Shovi,1508.0,42.42,43.41,1953,3,-4.9,2.0258064516129033,-9.764516129032257,11.790322580645162,27.45,31
shovi,Shovi,1508.0,42.42,43.41,1953,4,3.746666666666667,11.713333333333333,-0.9099999999999999,12.623333333333333,125.85,30
shovi,Shovi,1508.0,42.42,43.41,1953,5,10.525806451612903,18.39032258064516,3.661290322580645,14.729032258064516,78.35,31
shovi,Shovi,1508.0,42.42,43.41,1953,6,13.493333333333334,21.03666666666667,7.366666666666666,13.67,198.9,30
shovi,Shovi,1508.0,42.42,43.41,1953,7,15.577419354838709,22.719354838709677,9.564516129032258,13.154838709677419,48.2,31
shovi,Shovi,1508.0,42.42,43.41,1953,8,16.119354838709675,23.86774193548387,10.64516129032258,13.22258064516129,194.9,31
shovi,Shovi,1508.0,42.42,43.41,1953,9,10.07,17.983333333333334,5.34,12.643333333333334,58.35,30
shovi,Shovi,1508.0,42.42,43.41,1953,10,6.264516129032257,14.029032258064515,2.148387096774193,11.880645161290323,73.2,31
shovi,Shovi,1508.0,42.42,43.41,1953,11,-3.496666666666667,2.8433333333333333,-7.276666666666667,10.120000000000001,174.9,30
shovi,Shovi,1508.0,42.42,43.41,1953,12,-7.148387096774194,-0.20322580645161292,-12.66451612903226,12.461290322580645,35.85,31
shovi,Shovi,1508.0,42.42,43.41,1954,1,-7.061290322580645,-1.8774193548387097,-11.638709677419355,9.761290322580646,169.3,31
shovi,Shovi,1508.0,42.42,43.41,1954,2,-5.996428571428572,2.7464285714285714,-11.217857142857143,13.964285714285714,96.4,28
shovi,Shovi,1508.0,42.42,43.41,1954,3,-1.1064516129032258,5.94516129032258,-5.880645161290323,11.825806451612904,37.05,31
shovi,Shovi,1508.0,42.42,43.41,1954,4,2.5566666666666666,8.863333333333333,-1.5633333333333332,10.426666666666668,84.6,30
shovi,Shovi,1508.0,42.42,43.41,1954,5,10.158064516129032,18.57741935483871,3.8483870967741933,14.729032258064517,103.0,31
shovi,Shovi,1508.0,42.42,43.41,1954,6,13.766666666666667,20.970000000000002,7.6066666666666665,13.363333333333333,64.4,30
shovi,Shovi,1508.0,42.42,43.41,1954,7,16.64516129032258,24.125806451612902,9.916129032258064,14.209677419354838,96.3,31
shovi,Shovi,1508.0,42.42,43.41,1954,8,16.261290322580646,25.41290322580645,9.329032258064515,16.083870967741937,87.9,31
shovi,Shovi,1508.0,42.42,43.41,1954,9,12.05,20.933333333333334,6.983333333333333,13.95,68.8,30
shovi,Shovi,1508.0,42.42,43.41,1954,10,7.041935483870968,16.164516129032258,2.2096774193548385,13.954838709677418,88.1,31
shovi,Shovi,1508.0,42.42,43.41,1954,11,2.83,10.943333333333333,-1.37,12.313333333333333,2.45,30
shovi,Shovi,1508.0,42.42,43.41,1954,12,-0.15161290322580645,5.325806451612903,-3.670967741935484,8.996774193548386,47.3,31
shovi,Shovi,1508.0,42.42,43.41,1955,1,-1.932258064516129,4.251612903225807,-6.132258064516129,10.383870967741935,21.55,31
shovi,Shovi,1508.0,42.42,43.41,1955,2,-1.2464285714285714,4.75,-5.035714285714286,9.785714285714286,99.60000000000001,28
shovi,Shovi,1508.0,42.42,43.41,1955,3,-0.5387096774193548,5.577419354838709,-5.061290322580645,10.638709677419355,84.25,31
shovi,Shovi,1508.0,42.42,43.41,1955,4,4.95,11.229999999999999,0.75,10.479999999999999,115.45,30
shovi,Shovi,1508.0,42.42,43.41,1955,5,9.683870967741935,16.993548387096773,4.090322580645161,12.903225806451612,72.4,31
shovi,Shovi,1508.0,42.42,43.41,1955,6,14.09,21.06,7.91,13.15,75.19999999999999,30
shovi,Shovi,1508.0,42.42,43.41,1955,7,15.22258064516129,22.212903225806453,10.135483870967741,12.077419354838709,165.55,31
shovi,Shovi,1508.0,42.42,43.41,1955,8,14.587096774193547,21.529032258064515,9.625806451612902,11.903225806451612,81.1,31
shovi,Shovi,1508.0,42.42,43.41,1955,9,10.963333333333333,18.69,6.406666666666666,12.283333333333333,87.35000000000001,30
shovi,Shovi,1508.0,42.42,43.41,1955,10,8.051612903225806,16.816129032258065,3.2451612903225806,13.570967741935483,44.8,31
shovi,Shovi,1508.0,42.42,43.41,1955,11,2.0233333333333334,7.27,-1.2666666666666666,8.536666666666667,102.15,30
shovi,Shovi,1508.0,42.42,43.41,1955,12,-4.216129032258064,0.2903225806451613,-7.809677419354839,8.100000000000001,139.2,31
shovi,Shovi,1508.0,42.42,43.41,1956,1,-4.958064516129032,1.8483870967741935,-9.658064516129032,11.506451612903225,51.3,31
shovi,Shovi,1508.0,42.42,43.41,1956,2,-4.36551724137931,0.6344827586206896,-8.927586206896551,9.562068965517241,211.8,29
shovi,Shovi,1508.0,42.42,43.41,1956,3,-4.409677419354838,1.3290322580645162,-9.606451612903227,10.935483870967742,105.8,31
shovi,Shovi,1508.0,42.42,43.41,1956,4,2.5166666666666666,9.763333333333332,-2.4766666666666666,12.24,92.0,30
shovi,Shovi,1508.0,42.42,43.41,1956,5,6.245161290322581,12.245161290322581,1.7967741935483872,10.448387096774194,109.39999999999999,31
shovi,Shovi,1508.0,42.42,43.41,1956,6,12.29,19.873333333333335,5.986666666666666,13.886666666666667,133.2,30
shovi,Shovi,1508.0,42.42,43.41,1956,7,13.674193548387096,20.187096774193545,7.890322580645161,12.296774193548387,76.8,31
shovi,Shovi,1508.0,42.42,43.41,1956,8,15.612903225806452,24.141935483870967,9.606451612903227,14.535483870967743,33.35,31
shovi,Shovi,1508.0,42.42,43.41,1956,9,7.996666666666667,15.373333333333333,3.9166666666666665,11.456666666666667,137.3,30
shovi,Shovi,1508.0,42.42,43.41,1956,10,4.680645161290323,12.98709677419355,0.46774193548387105,12.519354838709678,78.75,31
shovi,Shovi,1508.0,42.42,43.41,1956,11,-2.14,2.44,-5.760000000000001,8.2,180.3,30
shovi,Shovi,1508.0,42.42,43.41,1956,12,-6.780645161290322,-0.9225806451612903,-10.919354838709678,9.996774193548386,87.5,31
shovi,Shovi,1508.0,42.42,43.41,1957,1,-7.464516129032258,-1.8612903225806452,-11.551612903225807,9.69032258064516,47.95,31
shovi,Shovi,1508.0,42.42,43.41,1957,2,-2.632142857142857,4.064285714285714,-7.25,11.314285714285715,42.2,28
shovi,Shovi,1508.0,42.42,43.41,1957,3,-1.9451612903225808,3.225806451612903,-5.438709677419355,8.66451612903226,109.5,31
shovi,Shovi,1508.0,42.42,43.41,1957,4,5.92,13.479999999999999,0.6833333333333333,12.796666666666665,17.9,30
shovi,Shovi,1508.0,42.42,43.41,1957,5,10.46774193548387,16.90967741935484,5.290322580645161,11.619354838709677,102.5,31
shovi,Shovi,1508.0,42.42,43.41,1957,6,13.056666666666667,20.38,6.586666666666667,13.793333333333333,74.05,30
shovi,Shovi,1508.0,42.42,43.41,1957,7,14.95483870967742,22.348387096774193,8.861290322580645,13.48709677419355,91.6,31
shovi,Shovi,1508.0,42.42,43.41,1957,8,15.922580645161291,24.758064516129032,9.82258064516129,14.935483870967742,54.25,31
shovi,Shovi,1508.0,42.42,43.41,1957,9,12.92,22.46333333333333,7.67,14.793333333333333,75.60000000000001,30
shovi,Shovi,1508.0,42.42,43.41,1957,10,6.067741935483871,14.2,1.7129032258064516,12.487096774193548,59.3,31
shovi,Shovi,1508.0,42.42,43.41,1957,11,1.1566666666666665,6.89,-2.86,9.75,39.4,30
shovi,Shovi,1508.0,42.42,43.41,1957,12,-2.4451612903225803,2.606451612903226,-6.15483870967742,8.761290322580644,99.7,31
shovi,Shovi,1508.0,42.42,43.41,1958,1,-2.42258064516129,2.592258064516129,-5.964516129032258,8.556774193548387,116.75,31
shovi,Shovi,1508.0,42.42,43.41,1958,2,-3.2821428571428575,3.0500000000000003,-7.864285714285715,10.914285714285715,52.4,28
shovi,Shovi,1508.0,42.42,43.41,1958,3,-0.667741935483871,4.538709677419354,-4.258064516129032,8.796774193548387,220.25,31
shovi,Shovi,1508.0,42.42,43.41,1958,4,2.85,8.863333333333333,-0.7133333333333333,9.576666666666666,168.45,30
shovi,Shovi,1508.0,42.42,43.41,1958,5,10.851612903225806,18.716129032258067,4.170967741935484,14.54516129032258,25.049999999999997,31
shovi,Shovi,1508.0,42.42,43.41,1958,6,12.72,19.483333333333334,7.086666666666667,12.396666666666667,139.8,30
shovi,Shovi,1508.0,42.42,43.41,1958,7,13.906451612903227,20.383870967741935,8.764516129032257,11.619354838709677,115.45,31
shovi,Shovi,1508.0,42.42,43.41,1958,8,14.558064516129033,22.583870967741937,9.019354838709678,13.564516129032258,92.19999999999999,31
shovi,Shovi,1508.0,42.42,43.41,1958,9,9.766666666666667,16.09,6.223333333333333,9.866666666666667,132.3,30
shovi,Shovi,1508.0,42.42,43.41,1958,10,4.751612903225807,12.796774193548387,-0.05161290322580641,12.848387096774195,38.9,31
shovi,Shovi,1508.0,42.42,43.41,1958,11,0.11333333333333329,8.326666666666666,-4.326666666666667,12.653333333333334,17.25,30
shovi,Shovi,1508.0,42.42,43.41,1958,12,-3.609677419354839,2.051612903225806,-7.767741935483872,9.819354838709677,88.80000000000001,31
shovi,Shovi,1508.0,42.42,43.41,1959,1,-3.0258064516129033,3.1580645161290324,-7.067741935483871,10.225806451612904,91.3,31
shovi,Shovi,1508.0,42.42,43.41,1959,2,-10.389285714285714,-4.7250000000000005,-14.857142857142858,10.132142857142856,79.85,28
shovi,Shovi,1508.0,42.42,43.41,1959,3,-3.0161290322580645,2.725806451612903,-7.461290322580646,10.187096774193549,66.1,31
shovi,Shovi,1508.0,42.42,43.41,1959,4,4.15,11.743333333333334,-0.45999999999999996,12.203333333333335,125.19999999999999,30
shovi,Shovi,1508.0,42.42,43.41,1959,5,9.55483870967742,15.364516129032259,4.990322580645161,10.374193548387098,130.2,31
shovi,Shovi,1508.0,42.42,43.41,1959,6,12.229999999999999,18.793333333333333,6.776666666666667,12.016666666666667,167.3,30
shovi,Shovi,1508.0,42.42,43.41,1959,7,15.838709677419354,23.14516129032258,9.793548387096775,13.351612903225806,123.6,31
shovi,Shovi,1508.0,42.42,43.41,1959,8,13.890322580645162,21.0,8.783870967741937,12.216129032258063,141.75,31
